0.06410298931527672	0.269629378537847	0.6989181887804903	0.22108124361256679	3
0.11101664799740721	0.08674724173360261	0.21284331042552412	0.1359077405281381	3
0.020109288983418044	0.029649968150949453	0.8611335762594657	0.11249098540482909	3
0.7280873834741257	0.5111390457067391	0.11341626243299142	0.11345749782742062	1
0.030844090548214936	0.1111954388919448	0.5676686589942972	0.1267100787193486	3
0.015596373114242444	0.11632528095275656	0.6689253095854438	0.4811425547120452	3
0.08561094186750334	0.044235823240967434	0.30949166987618615	0.11896389361037653	3
0.1807220310692676	0.8441088943016948	0.041319344691250585	0.15307331046680556	2
0.005889113934303732	0.11968284185276411	0.6406718439142401	0.08748841814324133	3
0.07883982289140659	0.5	0.09517128770552148	0.3147831875931839	2
0.05968415818835412	0.2589242321748942	0.7999482416477298	0.09250754593285922	3
0.4556881422853341	0.037695157518548204	0.02278224579502793	0.17004375027915644	1
0.20241255840990005	0.05938257684106837	0.7918726156161611	0.11030160846484578	3
0.014609801609352848	0.04265661783384052	0.9253713802755912	0.09042602111288588	3
0.0019527288985866785	0.74685954871407	0.18071051529317464	0.17134510719049317	2
0.007446580347268386	0.3390510569048348	0.027946619543620623	0.08158616770135499	2
0.03309715852369696	0.09354655046774442	0.6555675143456855	0.18475753856667615	3
0.12548437315528171	0.12006358465216942	0.03694440608838244	0.08033926633742479	1
0.10929123448767386	0.2108064571512388	0.005410148719676436	0.14801423676462877	2
0.035517795466381646	0.17143966947613207	0.00595620488409023	0.055888576175491214	2
0.008249623912199923	0.7897675767975718	0.04820435293199085	0.5463313232493817	2
0.3063909610177787	0.050959976669201504	0.644562743659386	0.05182460553553721	3
0.14196365465603417	0.14259714583504787	0.42605640440873516	0.1489914400959301	3
0.05057597594747976	0.028942912406321013	0.7776040794831041	0.05483297632139233	3
0.076193496610039	0.5256314439525185	0.6277652673110588	0.050381224057873784	3
0.9163288608339265	0.8267033731384529	6.171085957122316e-05	0.1885569729572651	1
0.3925062231040445	0.12659161812464212	0.7817484020444624	0.040357103163981195	3
0.07193144892116322	0.0826941944942165	0.5542381613568594	0.09629252389287296	3
0.007846353647815737	0.14239048024786558	0.8742238205808291	0.07786500756660433	3
0.004561629687450059	0.26690315842586176	0.395763783796412	0.11412538668562353	3
0.010888034458180259	0.6476732712666669	0.022886552448067067	0.18104154356597232	2
0.004797905708629754	0.07743369777826667	0.9495822645230962	0.14854212989021862	3
0.057694103688708274	0.13260398204858742	0.7317405574001348	0.11532370198482862	3
0.009321250592760425	0.8990528470089608	0.02924798249356369	0.1371796056265778	2
0.004767271198306243	0.12850182346808361	0.14145820422651192	0.20582527502783418	4
0.08559596503459234	0.3484484589749037	0.9295799314279242	0.09234111425216424	3
0.0339642043669896	0.10533929836765338	0.6544539618963157	0.06977829461769511	3
0.22330451979749974	0.1869724359662732	0.45332636101275614	0.18219044305080495	3
0.05950218075825614	0.5099355295679585	0.46450323326025966	0.1438609800352765	2
0.03700836640690779	0.1504698854385632	0.36033750389259994	0.08442008751003137	3
0.04019021886336656	0.04288997356968475	0.5342349061578325	0.13972916382183512	3
0.053792177087713736	0.5952523815578039	0.04800440413544365	0.21759501163970196	2
0.043778044987578486	0.14370274389478346	0.07617557145398676	0.40621182785616006	4
0.005178563313001275	0.27977939365782556	0.08813001855035853	0.06926139442097634	2
0.10186742924051646	0.1670786711280745	0.7478647584685568	0.14639436218706137	3
0.13058216634691344	0.1840737951463516	0.12587487825126295	0.2055674368005509	4
0.0017043640412476788	0.8615475101537226	0.0070074747507761935	0.08784930329480733	2
0.05388543894028419	0.04947951660705862	0.9191546472131377	0.09191055153294568	3
0.06004126042969781	0.07439949404575007	0.6559059903850877	0.09494897596296004	3
0.13276979115961823	0.049806501282489306	0.012351085469203094	0.423444853430751	4
0.014303118390025106	0.0871370864455343	0.7574376583981693	0.041873234597102224	3
0.19181443258037245	0.4808834590249001	0.08661273115818148	0.08393401442127955	2
0.017524697502401192	0.09699205678678798	0.8491457759787293	0.14249038822740778	3
0.009909744620269204	0.15881021925866015	0.690481154823632	0.06948907285413233	3
0.20794689509243308	0.1979844632877114	0.05081266475861752	0.21609184254487784	4
0.20599384896161768	0.25907862470911225	0.018421008468759218	0.1536556288778531	2
0.01352549760428005	0.2782649668632101	0.28687204907232955	0.11705674622773873	3
0.12297483224533606	0.18295969414588673	0.27995438314945	0.21795217472237785	3
0.06784950204494695	0.8951692941140011	0.14478645246045216	0.15010131250617914	2
0.1046353548818057	0.03219108836862637	0.9390564271331449	0.06521305120472708	3
0.19173529292553584	0.06263704300810348	0.10316045215998923	0.27212558255785396	4
0.008088427181982587	0.07968262624817635	0.970917052576407	0.19289797947696277	3
0.014327502147482962	0.05356828466993589	0.838572166939387	0.07297892648495947	3
0.30186241981257184	0.5231467114856712	0.08736772995842888	0.06160750859632473	2
0.01168405363974077	0.14035773136068622	0.5482146177243521	0.1754512844757085	3
0.22721654408199332	0.04790136727785618	0.9239701607406063	0.10717330022529409	3
0.004662420306493579	0.8499460206089258	0.21987330297465757	0.16149060545792898	2
0.05894961602098291	0.7016165536022558	0.023953519946571904	0.09560384394579342	2
0.015265544754781408	0.41898876947237484	0.7887917668387344	0.0822603714655028	3
0.017655119624523045	0.14345351607397686	0.8593455462416251	0.15615866220104127	3
0.004874679730680792	0.8776418880519811	0.6849123757801305	0.05789954382948876	2
0.03345445723645343	0.02049318134125781	0.8692177977667193	0.08619532086004812	3
0.00220902163688492	0.9967399251935293	0.013685251441734509	0.17668507749168938	2
0.013131788763989374	0.12166364284223899	0.19646261491081726	0.12173354798840529	3
0.07377606244786841	0.1595468613454521	0.011533179979002888	0.20532210405046117	4
0.028856049947635614	0.061588440804231676	0.3180963035443766	0.07537731965572655	3
0.052865687324270154	0.05579247539222945	0.8324844918828264	0.13004491697255807	3
0.12975207150767873	0.08632977027754918	0.24612900502572313	0.13401693141154308	3
0.05414677880324907	0.41445735465108885	0.3353910096665224	0.07471752120199864	2
0.0006825938344706361	0.27006179792070245	0.14246923967346106	0.09014331570306948	2
0.019801340741668234	0.1028700978787087	0.6596898012766105	0.05133787553243918	3
0.029257078791682448	0.1507969629941822	0.8729261047243653	0.12910959409253694	3
0.06664349458736338	0.14249711222636008	0.1818447193608503	0.17109350591420716	3
0.03771885190717224	0.08981433038270019	0.9288489806194014	0.18425858197021627	3
0.002147670277111673	0.11173276105157151	0.36948729785353307	0.13279217585289516	3
0.1452093080815228	0.15979284443306657	0.7154114941093098	0.15817800055214004	3
0.13076767099615547	0.40251149775012346	0.08470305935850843	0.2724559432706148	2
0.010682481063731309	0.8757457791321851	0.4353401395762485	0.14174575037162385	2
0.05087681315304166	0.06157437706754668	0.8368355884456027	0.10143201917946955	3
0.41217675091614464	0.1732907980526852	0.6302079763863889	0.04528122434827633	3
0.3285557441964107	0.8408295843052094	0.06918077500539012	0.2232907221297704	2
0.44440524653272245	0.341767292720675	0.0003544829616659347	0.09123581936341693	1
0.0059955489599823625	0.7150449855274992	0.01797010186212755	0.2925656457118415	2
0.015205982768141758	0.20080906911339055	0.8382913334295377	0.12696335718276228	3
0.04498361579120901	0.5784134337469181	0.015517345605799291	0.30462121647954077	2
0.013516387770031798	0.6193239101671302	0.7689227456760948	0.11610174388744704	3
0.014210682989890434	0.9999991768302527	0.032561027106598917	0.203098057370361	2
0.014218554788281587	0.13368039373299015	0.703813093731077	0.056307206983314345	3
0.17832845256538515	0.9826799338926806	0.0716302911243315	0.18817729599972974	2
0.014725373180975956	0.03687023665260998	0.13851071025236972	0.17975034463750825	4
0.054203578893619146	0.27748105358036035	0.5	0.20671478508550806	3
0.06605886320717004	0.10443739331463117	0.8051498963048439	0.16974898256568602	3
0.0008788978295243336	0.6372101925545938	0.36288633686221816	0.061382936058009076	2
0.031839852124992775	0.05957394749833387	0.864746783449299	0.09747661379641379	3
0.06309565829165734	0.07295007118634979	0.3407183241406117	0.15186572545619043	3
0.02939595782934628	0.2019859439015582	0.2994235093176173	0.06467194920137863	3
0.038843637569590174	0.13022219655935474	0.22711968629603022	0.14698676104795255	3
0.019285684314921295	0.332656287941482	0.00335249042205343	0.27489004526648325	2
0.18089057574611936	0.0750962278495562	0.7095136657455889	0.18308751001392654	3
0.24934170563491778	0.3817632459437934	0.031144343416664763	0.12810124773353934	2
0.04081352535563923	0.10584977768147961	0.3491346125712291	0.05558776298619021	3
0.00020723497082635617	0.2831431930187425	0.5891505829401622	0.13998588489210384	3
0.012693392009141803	0.08135084411723081	0.273786545897273	0.04366094281994358	3
0.17573105342367037	0.21630116962238327	0.4266620410518303	0.07811814398414928	3
0.09760970137026782	0.08114549495648757	0.9194176225838326	0.060659286407374655	3
0.026140341660713454	0.19782660677189876	0.5596270340396232	0.12740955005038132	3
0.009577817055629973	0.05378776629750851	0.8796846534485339	0.32254651891137764	3
0.10501443900529875	0.22009977780917891	0.14379997238613668	0.11789300105362165	2
0.04290694807560126	0.1632990413679656	0.785412797264834	0.14128187611445947	3
0.006648217354473549	0.11979194704796872	0.899439424991597	0.21400479540572856	3
0.022689162496757218	0.06134251899066982	0.9444446585057306	0.10497498173851995	3
0.005599067978427083	0.3591865087255054	0.6959884809831102	0.09308877910246169	3
0.12564282715939323	0.3426457793614048	0.5605200104790793	0.06676044892424673	3
0.05734644592906556	0.24326009373012522	0.3994656416549625	0.11691542210327152	3
0.9972263784906517	0.857433815579158	9.86204253020752e-06	0.057038422042905386	1
0.005840316744903045	0.06571087706263204	0.9318755353795571	0.11416048161837788	3
0.05643014144092535	0.3148061483292696	0.7693933245347944	0.049255142906090975	3
0.052611706932944556	0.0843069905105071	0.9409936623651269	0.06006948040911092	3
0.15990988303987114	0.09998140897193064	0.9224653211334826	0.12464455628433602	3
0.003977354303138471	0.05406536338563627	0.5748470734773979	0.08375704363147532	3
0.02593905039874229	0.7731067318932207	0.0032446815515318754	0.28373704259050747	2
0.20565394277493962	0.051074699355689174	0.027872637846234453	0.2298392589553864	4
0.0889334384403869	0.06181326691518433	0.4006835592400915	0.11808591372831938	3
0.02976781844877485	0.3324605574163723	0.13804198871995427	0.08588530006781711	2
0.017376061345702125	0.13551307554826247	0.06463894928059578	0.20628407335335489	4
0.001535174249432223	0.06163054466702112	0.8510549046938304	0.15917545455586665	3
0.010613831535449033	0.06228891065949515	0.900297863688238	0.174414219283876	3
0.03134447355354357	0.04524286230875834	0.2813482297249401	0.13613494762534986	3
0.17324074313921614	0.40225427930611163	0.12685980696498053	0.09951970097534292	2
0.000381856823372988	0.9761953047223239	0.0037065945426656764	0.13945140748205426	2
0.017179057578998076	0.34163706426405194	0.6919702341695071	0.16907393332900306	3
0.3910339947393866	0.052740321227313945	0.5687243532012781	0.06389151030652458	3
0.02080192589219481	0.0537706898230694	0.8016394112378511	0.06682371024732515	3
0.03156304582497463	0.9506616153459481	0.03087604601664598	0.18981366652804363	2
0.22060304134781547	0.6193513601654476	0.517825795528009	0.10597390956019387	2
0.006847851133364248	0.5969740513918398	0.30635115498508253	0.18511977665821147	2
0.08479013877526637	0.9534956797203048	0.04159976424233157	0.1282533234152594	2
0.05330168129300724	0.054976951450698294	0.9062523939522916	0.030417361844368995	3
0.06588419406722082	0.05983600234880758	0.8543713746070606	0.12752534567738605	3
0.010677244785598243	0.47144544742555095	0.011957296294834588	0.3196657894317106	2
0.06915077526811862	0.1501487110946113	0.7015332428435948	0.15036149152612563	3
0.015535312820604961	0.12123531138850317	0.5865216625016751	0.13212885902476634	3
0.07793435668222079	0.08863789156809242	0.2899322870595371	0.17030347528187045	3
0.027463043237536153	0.49487243061608327	0.05095519652764542	0.12653546141763058	2
0.006814954211070505	0.2599825588422352	0.3022521912535979	0.07986199282578653	3
0.023309502857885894	0.12472281295269284	0.7199050647452754	0.17766978469935543	3
0.02901291370981731	0.16439184052429473	0.7958942244127926	0.08972682964255743	3
0.015896975836672635	0.02265873061884819	0.8842203288759888	0.09715088672351739	3
0.06516054264859154	0.07118418241060569	0.0596920496153157	0.17739720161073755	4
0.05184538353327028	0.27916718083584574	0.2934249317203719	0.10200350652679989	3
0.04208062150942809	0.05813780230066739	0.6330396979859063	0.11718791975399512	3
0.12623603751270052	0.12048535982982098	0.9001633041834151	0.06875977697897465	3
0.07684741781007556	0.020892380191111823	0.4652210043122248	0.2204496885377123	3
0.039251806034809114	0.13049919310373773	0.8045635186856244	0.335738050076565	3
0.0943297248731409	0.4583510984801223	0.008060472253310413	0.07453360112363518	2
0.008894808005977459	0.3462959170341268	0.19341943239514453	0.4659093311487199	4
0.02778700658271296	0.03008487432338358	0.7534571505389441	0.10356918936522094	3
0.0014574244951174294	0.02938425549727577	0.5999430991401767	0.10609443302966191	3
0.08244956250010596	0.6199271265244232	0.06534019785132063	0.10010829778411787	2
0.005344520216412936	0.3094607904012468	0.6204794254801881	0.15744092279692368	3
0.009719828916405177	0.20464889551395846	0.8036842651967783	0.22957424237804824	3
0.009630681752758177	0.21176575669453893	0.47675896778804344	0.07125047034407404	3
0.09425554509775066	0.023634963421494726	0.9637014694707021	0.04009573696598055	3
0.1584888239052006	0.08038048016553434	0.3700934904044513	0.4806981310100982	4
0.018496642754452897	0.08934907979856338	0.7712033272609873	0.06550552195969413	3
0.026768544779894068	0.0806545922798328	0.916299780451115	0.11308257620011676	3
0.43782504079992834	0.5343496763372632	0.4288159281332516	0.24483440990587196	2
0.0655535074674498	0.15233020332103345	0.03695237392794279	0.09336089705369767	2
0.031636764371807916	0.21418371522974017	0.8340126632740794	0.15453853519176078	3
0.056169693010990104	0.16453687854132673	0.002619268212529421	0.1714047159499317	4
0.018390715629598042	0.25236754782956033	0.29538365987355	0.05442627840176187	3
0.014430626698502206	0.8963072050439865	0.07186878175310044	0.13125401069223158	2
0.03264802260447384	0.18228018997366444	0.3441211849591733	0.06768097660279339	3
0.002528638646313835	0.43295640996330137	0.4275063553408517	0.1045534590969204	2
0.12282123816416089	0.08466890558980528	0.8691779373111428	0.18442868563106057	3
0.009827537134229089	0.08620585458352434	0.9096307056679975	0.161929988822081	3
0.03919017202242007	0.1159955860927155	0.23215058699917085	0.16597788880032519	3
0.17272318616171797	0.2904288779006489	0.06267915243243583	0.05807655407512008	2
0.009390346124511425	0.44875281007457524	0.00973033337192118	0.03561930212038663	2
0.011526068797230638	0.19010237424122106	0.5724446735819533	0.29200405720894	3
0.2799185665740105	0.1723266729991945	0.637462338552371	0.12216952234416258	3
0.004672021503489226	0.3884637379139228	0.1936077591122756	0.10646233108746722	2
0.058127736431928874	0.05934411434928567	0.10312017348222675	0.15873994370909164	4
0.002429991989986524	0.5196246330400944	0.6220711417311847	0.16897603899918381	3
0.702215215013783	0.29356952568838557	0.0008608906634682057	0.24263859224519066	1
0.051419420133138306	0.1353857311745116	0.9028893747340844	0.11152277956666114	3
0.1130223405093984	0.06824979703374442	0.7057772470031894	0.0839760541778874	3
0.06116265081701606	0.16116196692347262	0.7022896160205543	0.2436237187086858	3
0.11532881310187305	0.12884640289497257	0.8995787046954207	0.0802237889536304	3
0.13591931352286107	0.5	0.0931094673355446	0.04380271652210466	2
0.08128162821122006	0.09079374613107838	0.21130648324493334	0.11236863428888325	3
5.155892754385482e-05	0.9999985476716484	0.006209241809855231	0.3389951053785999	2
0.08150280305249102	0.05804664339931664	0.7745004789498118	0.07134497560639178	3
0.03129402341629161	0.9304288187028275	0.00015224146378425718	0.13518560288680703	2
0.04067022884892702	0.06731007227822695	0.840925134033217	0.042457363597431186	3
0.14952498744109574	0.19886382976847256	0.47163266053375597	0.08114315404711939	3
0.027357483761617868	0.1660695567201696	0.8083711075418428	0.1466664734036478	3
0.044117878545177173	0.16998921595134123	0.026179258453603912	0.22771980068734893	4
0.09233332415473657	0.06017053211311392	0.020927286824313263	0.11731840934620674	4
0.052034298138816396	0.0626771024690528	0.7562655942875773	0.03316069159295202	3
0.728640743987746	0.3429903727876266	0.011233195059357017	0.2802817370524918	1
0.02185638247696616	0.1830363333974644	0.32123557660240026	0.2855801492240325	3
0.016661398673789685	0.22721878501395237	0.4732952929612662	0.12521257724468882	3
0.038456933793721004	0.12239115987195523	0.12658739240538192	0.13288063853032803	4
0.11309980241338867	0.9907423228643032	0.1476341680371625	0.454774925610626	2
0.08850234765867085	0.5420508352646508	0.05769187009136156	0.149250933431517	2
0.007648679291012693	0.6612673246683636	0.715960093936798	0.035269498891832875	3
0.03431975774867704	0.08607366636888007	0.036133561958070506	0.04697172814378974	2
0.039069992438321204	0.35553376265208597	0.6630884177757652	0.10507956731535478	3
0.010212918166447168	0.9717914450271358	0.006162991450612158	0.32225633121921565	2
0.020928306419728614	0.624274978215262	0.004306646713610452	0.049010347123194256	2
0.0030902712091746398	0.8326948035801046	0.013428111678980096	0.22372391887185716	2
0.085650176110458	0.1248617808088998	0.024099125525519002	0.6029787066390578	4
0.025932156620536075	0.06716452792236455	0.8509687612948392	0.21326685833583553	3
0.01715827802357185	0.10821091222816626	0.45813422865237674	0.15380771324028536	3
0.011970083078008554	0.026147472805874386	0.4382984563479556	0.07069124216699157	3
0.28587989283193804	0.5416351348358595	0.1109125444007374	0.1428465889719032	2
0.00395631500373073	0.1400974921813148	0.7616934127812115	0.22329085394039322	3
0.02282061724837772	0.07281905073905585	0.9655720798661731	0.06066673556637083	3
0.07788672541961449	0.08751389443362154	0.40159906324638356	0.06163855922908357	3
0.005701881549353062	0.06807112738360703	0.08676435351079337	0.06168519732325767	3
0.05472272522514046	0.48936859218251716	0.23403668486094276	0.14825822769691613	2
0.006125052238995948	0.1797425138393241	0.26121568481856794	0.09974548022220085	3
0.059690511723156744	0.8227331720334436	0.01427046557770608	0.3373932609463678	2
0.013704267034577063	0.16216764727831018	0.013227076355606044	0.28423470143747404	4
0.19148928274211813	0.11302989946058259	0.3184008700059335	0.2506843694930494	3
0.03479168446314787	0.6925233063125598	0.24494865715819808	0.029987030890844642	2
0.04481788770795896	0.09543014919492619	0.7400602459659443	0.06658120574703139	3
0.05199216143160678	0.8418067306575997	0.7504578708076145	0.23246397954723416	2
0.1470830933616983	0.21183047626161813	0.741270405424388	0.10967353797560242	3
0.017183229060536827	0.17983791865531987	0.7573940284061451	0.11594913049457561	3
0.36834283230831455	0.0614161250048679	0.2135281941770486	0.09484185011708396	1
0.05276596300383409	0.4726307243867395	0.047631507473415935	0.3777655541668052	2
0.01911009414445903	0.32338656834729956	0.011537625112783074	0.08580819102466224	2
0.11763928688259372	0.048633667808466445	0.13134111651673971	0.08096588100393644	3
0.013307062713859827	0.17163562073282995	0.23388511810621632	0.10677147329375246	3
0.003268802215688203	0.13017919416450616	0.6294205991261526	0.12227908022065866	3
0.15123592309160702	0.03658100017871947	0.8112830830598867	0.07684591566392394	3
0.020989104356927198	0.2289268753597601	0.9326647825886384	0.1286768968698976	3
0.054678315441031744	0.41159303831695376	0.3923600558796974	0.10766075048462238	2
0.0777695569575391	0.09098001862333445	0.9067408206409758	0.051196971916431425	3
0.008503187539363894	0.3649860052315069	0.4192421526258356	0.17169520460836227	3
0.7593842968603748	0.2954770060159345	0.1869734018410012	0.12026114914829131	1
0.01436054791574161	0.08079826563987233	0.8935448533889816	0.14806989983872443	3
0.09195002970640569	0.053728749679179094	0.9209980458335608	0.14693228979948014	3
0.014167512621623172	0.060306053976619166	0.48466996672023205	0.10353060109354541	3
0.03452314453739625	0.7522289020664477	0.35226306447151456	0.086695333698333	2
0.1022674767264622	0.07345733652156054	0.21153013898783088	0.1279344955736189	3
0.0011485042980662848	0.05621943514674625	0.18837807277414387	0.27393486298559666	4
0.014644200069487813	0.13779770985969178	0.7781559830039173	0.05399919179576521	3
0.03495211965990197	0.41023560229071876	0.014024288945069576	0.19530406197479375	2
0.00436839465522795	0.17172483154221602	0.10583391671115568	0.2174866352909394	4
0.006868676553643136	0.05995571027206978	0.29497976907672135	0.07994011618701205	3
0.03974533865205429	0.4755996912688466	0.1774270868992683	0.14811039341089946	2
0.08161099382550337	0.999988254063073	0.0009835463975175177	0.2936545127745663	2
0.33255639888660626	0.09119786419654344	0.8307098768067289	0.1402405392943622	3
0.04099382354312133	0.9797592877400384	0.07228255195462274	0.22675308893313328	2
0.021449048244911003	0.2150564408716958	0.6874955357772589	0.057945498238044554	3
0.062385233390508055	0.06134644124925235	0.9364267681604738	0.14551993310924485	3
0.5336346282184533	0.6075737595257311	0.12069804629255687	0.09762801320368515	2
0.04158213039187628	0.0819717920107003	0.5997319085142615	0.06944943037798569	3
0.08122776258875096	0.07031048715501585	0.6742913843472144	0.14542411194675506	3
0.054299009107829185	0.3018121750239599	0.1845069642046284	0.2198503083258007	2
0.18003843920254442	0.08323364892825834	0.9728163672000648	0.14228006497908147	3
0.16620369545590294	0.09498440948526525	0.02489544267375041	0.4576071581387404	4
0.9087785355841085	0.06163753191585612	1.8125798298023016e-05	0.09352607423364404	1
0.02114639034512556	0.11557163324947842	0.5799567848976163	0.23830871262106396	3
0.011507250467889979	0.5466050962740998	0.06687542632355649	0.08579049074256273	2
0.06146483624091988	0.17245288606280504	0.8985122010862471	0.21178499467221695	3
0.010906325098235053	0.26143125874501155	0.06136295539222258	0.19351430263486408	2
0.005051215561923799	0.8480232252994324	0.6893673855449679	0.38894448914167096	2
0.017057176198989544	0.18953051891378098	0.9120489394938509	0.15408041482937498	3
0.04807398887425926	0.10477314456024492	0.8775344299522091	0.07201860912131583	3
0.5404250579255927	0.2770661773415997	0.014951149239177352	0.01873419940556773	1
0.02227112341576408	0.017875134478939448	0.9297217537290742	0.0567065795498763	3
0.01317518898290718	0.05497209976966301	0.9366691757859258	0.09480424749740676	3
0.025039552812649395	0.09590147776081621	0.9078759845679699	0.08552103630869637	3
0.033402649323216294	0.10611489741613665	0.02256276903567399	0.1546835845141206	4
0.14585703834808353	0.2291624071679387	0.3500256199458135	0.1060860726166102	3
0.016642415075965488	0.832750782260173	0.04357832702906497	0.3968709637014821	2
0.027231254790546413	0.07985598107239726	0.07885028592869199	0.14608412074941032	4
0.0047355681105485095	0.04516996133144206	0.7423846614763907	0.6048123051242832	3
0.05653886778035644	0.05301364479877866	0.9278505993983295	0.10780383074065363	3
0.0497306240501148	0.6727763384287329	0.0021410553248135873	0.18502802706886387	2
0.15075330562930328	0.3846987220269518	0.00507143770740827	0.48628858663127855	4
0.6699546194617088	0.5	0.0017762070762261293	0.3455003588164938	1
